Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/25/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/26/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/27/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/28/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/29/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/30/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/31/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/1/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/2/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/3/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/4/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/5/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/6/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/7/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/8/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/9/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/10/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/11/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/12/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/13/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/14/2021,AQS,490354002,1,0,ppm,0,Near Road,17,71,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/15/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/16/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/17/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/18/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/19/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/20/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/21/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/22/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/23/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/24/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/25/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/26/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/27/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/28/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/29/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
4/30/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/1/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/2/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/3/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/4/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/5/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/6/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/7/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/8/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/9/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/10/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/11/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/12/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/13/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/14/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/15/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/16/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/17/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/18/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/19/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/20/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/21/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/22/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/23/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/24/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/25/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/26/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/27/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/28/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/29/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/30/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
5/31/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/1/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/2/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/3/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/4/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/5/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/6/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/7/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/8/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/9/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/10/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/11/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/12/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/13/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/14/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/15/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/16/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/17/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/18/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/19/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/20/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/21/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/22/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/23/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/24/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/25/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/26/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/27/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/28/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/29/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
6/30/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/1/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/2/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/3/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/4/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/5/2021,AQS,490354002,1,-0.2,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/6/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/7/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/8/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/9/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/10/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/11/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/12/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/13/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/14/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/15/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/16/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/17/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/18/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/19/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/20/2021,AQS,490354002,1,-0.2,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/21/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/22/2021,AQS,490354002,1,-0.2,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/23/2021,AQS,490354002,1,-0.2,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/24/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/25/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/26/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/27/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/28/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/29/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/30/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/31/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/1/2021,AQS,490354002,1,-0.2,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/2/2021,AQS,490354002,1,-0.1,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/3/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/4/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/5/2021,AQS,490354002,1,0.1,ppm,1,Near Road,16,67,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/6/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/7/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/8/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/9/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/10/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/11/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/12/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/13/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/14/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/15/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/16/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/17/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/18/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/19/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/20/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/21/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/22/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/23/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/24/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
