Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/7/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/8/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/9/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/10/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/11/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/12/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/13/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,18,75,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/14/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,23,96,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/15/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/16/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/17/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/18/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/19/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/20/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/21/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/22/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/23/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/24/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/25/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/26/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/27/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/28/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/29/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/30/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/1/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/2/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/3/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/4/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/5/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/6/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/7/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/8/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/9/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/10/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/11/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/12/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/13/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/14/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/15/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/16/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/17/2021,AQS,510590031,1,0.1,ppm,1,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/18/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/19/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,17,71,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/20/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/21/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/22/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/23/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/24/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/25/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/26/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/27/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/28/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/29/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/30/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
10/31/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/1/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/2/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/3/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/4/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/5/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/6/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/7/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/8/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/9/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/10/2021,AQS,510590031,1,0.8,ppm,9,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/11/2021,AQS,510590031,1,0.8,ppm,9,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/12/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/13/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/14/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/15/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/16/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/17/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/18/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/19/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/20/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/21/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/22/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/23/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/24/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/25/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/26/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/27/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/28/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/29/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
11/30/2021,AQS,510590031,1,0.8,ppm,9,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/1/2021,AQS,510590031,1,0.9,ppm,10,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/2/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/3/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/4/2021,AQS,510590031,1,0.8,ppm,9,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/5/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/6/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/7/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/8/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/9/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/10/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/11/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/12/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/13/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/14/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/15/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/16/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/17/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/18/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/19/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/20/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/21/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/22/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/23/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/24/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/25/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/26/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/27/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/28/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/29/2021,AQS,510590031,1,0.7,ppm,8,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/30/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
12/31/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
