Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/26/2012,AQS,300630037,3,8.3,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/27/2012,AQS,300630037,3,8.1,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/28/2012,AQS,300630037,3,10,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/29/2012,AQS,300630037,3,10.7,ug/m3 LC,45,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/1/2012,AQS,300630037,3,9.5,ug/m3 LC,40,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/2/2012,AQS,300630037,3,10.1,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/3/2012,AQS,300630037,3,7,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/4/2012,AQS,300630037,3,8.3,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/5/2012,AQS,300630037,3,11.4,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/6/2012,AQS,300630037,3,5.9,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/7/2012,AQS,300630037,3,7.6,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/8/2012,AQS,300630037,3,10.1,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/9/2012,AQS,300630037,3,12.7,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/10/2012,AQS,300630037,3,12.3,ug/m3 LC,51,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/11/2012,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/12/2012,AQS,300630037,3,6.7,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/13/2012,AQS,300630037,3,6.9,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/14/2012,AQS,300630037,3,7.3,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/15/2012,AQS,300630037,3,7.9,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/16/2012,AQS,300630037,3,5.9,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/17/2012,AQS,300630037,3,7.4,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/18/2012,AQS,300630037,3,6,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/19/2012,AQS,300630037,3,5.1,ug/m3 LC,21,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/20/2012,AQS,300630037,3,6,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/21/2012,AQS,300630037,3,7.5,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/22/2012,AQS,300630037,3,8.4,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/23/2012,AQS,300630037,3,6.9,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/24/2012,AQS,300630037,3,10.4,ug/m3 LC,43,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/25/2012,AQS,300630037,3,11.1,ug/m3 LC,46,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/26/2012,AQS,300630037,3,8.7,ug/m3 LC,36,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/27/2012,AQS,300630037,3,8.3,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/28/2012,AQS,300630037,3,9.1,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/29/2012,AQS,300630037,3,6.9,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/30/2012,AQS,300630037,3,4.8,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/31/2012,AQS,300630037,3,5.7,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/1/2012,AQS,300630037,3,3.4,ug/m3 LC,14,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/2/2012,AQS,300630037,3,7.1,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/3/2012,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/4/2012,AQS,300630037,3,8.4,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/5/2012,AQS,300630037,3,4.9,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/6/2012,AQS,300630037,3,5.8,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/7/2012,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/8/2012,AQS,300630037,3,9.6,ug/m3 LC,40,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/9/2012,AQS,300630037,3,10.6,ug/m3 LC,44,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/10/2012,AQS,300630037,3,13.7,ug/m3 LC,54,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/11/2012,AQS,300630037,3,16.5,ug/m3 LC,60,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/12/2012,AQS,300630037,3,8.1,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/13/2012,AQS,300630037,3,9.7,ug/m3 LC,40,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/14/2012,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/15/2012,AQS,300630037,3,8.3,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/16/2012,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/17/2012,AQS,300630037,3,8.1,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/18/2012,AQS,300630037,3,7,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/19/2012,AQS,300630037,3,7,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/20/2012,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/24/2012,AQS,300630037,3,13.9,ug/m3 LC,55,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/25/2012,AQS,300630037,3,9.1,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/26/2012,AQS,300630037,3,7.1,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/27/2012,AQS,300630037,3,5.6,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/28/2012,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/29/2012,AQS,300630037,3,7.7,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/30/2012,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/1/2012,AQS,300630037,3,5.9,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/2/2012,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/3/2012,AQS,300630037,3,6.2,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/4/2012,AQS,300630037,3,7.8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/5/2012,AQS,300630037,3,6,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/6/2012,AQS,300630037,3,8.6,ug/m3 LC,36,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/7/2012,AQS,300630037,3,10.1,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/8/2012,AQS,300630037,3,14.5,ug/m3 LC,56,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/9/2012,AQS,300630037,3,33.7,ug/m3 LC,96,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/10/2012,AQS,300630037,3,6.9,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/11/2012,AQS,300630037,3,8.3,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/12/2012,AQS,300630037,3,10.6,ug/m3 LC,44,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/13/2012,AQS,300630037,3,12.1,ug/m3 LC,51,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/14/2012,AQS,300630037,3,10.9,ug/m3 LC,45,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/15/2012,AQS,300630037,3,11.1,ug/m3 LC,46,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/16/2012,AQS,300630037,3,13,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/17/2012,AQS,300630037,3,11.5,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/18/2012,AQS,300630037,3,9.2,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/19/2012,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/20/2012,AQS,300630037,3,10.5,ug/m3 LC,44,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/21/2012,AQS,300630037,3,9.2,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/22/2012,AQS,300630037,3,4.9,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/23/2012,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/24/2012,AQS,300630037,3,6.1,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/25/2012,AQS,300630037,3,6.3,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/26/2012,AQS,300630037,3,7.6,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/27/2012,AQS,300630037,3,6.4,ug/m3 LC,27,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/28/2012,AQS,300630037,3,7.4,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/29/2012,AQS,300630037,3,8.4,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/30/2012,AQS,300630037,3,8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/31/2012,AQS,300630037,3,11.3,ug/m3 LC,47,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/1/2012,AQS,300630037,3,8.1,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/2/2012,AQS,300630037,3,5.8,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/3/2012,AQS,300630037,3,9.5,ug/m3 LC,40,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/4/2012,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/5/2012,AQS,300630037,3,4.5,ug/m3 LC,19,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/6/2012,AQS,300630037,3,6.2,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/7/2012,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/8/2012,AQS,300630037,3,6.5,ug/m3 LC,27,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/9/2012,AQS,300630037,3,5.4,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/10/2012,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/11/2012,AQS,300630037,3,8.4,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/12/2012,AQS,300630037,3,9.4,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/13/2012,AQS,300630037,3,5.9,ug/m3 LC,25,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/14/2012,AQS,300630037,3,7,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/15/2012,AQS,300630037,3,5.8,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/16/2012,AQS,300630037,3,8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/17/2012,AQS,300630037,3,5.2,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/18/2012,AQS,300630037,3,5.2,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/19/2012,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/20/2012,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/21/2012,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/22/2012,AQS,300630037,3,10,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/23/2012,AQS,300630037,3,19.9,ug/m3 LC,67,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/24/2012,AQS,300630037,3,11.6,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/25/2012,AQS,300630037,3,11.5,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/26/2012,AQS,300630037,3,7.8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/27/2012,AQS,300630037,3,7.1,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/30/2012,AQS,300630037,3,8.8,ug/m3 LC,37,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/1/2012,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/2/2012,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/3/2012,AQS,300630037,3,8.8,ug/m3 LC,37,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/4/2012,AQS,300630037,3,9.2,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/5/2012,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/6/2012,AQS,300630037,3,10.2,ug/m3 LC,43,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/7/2012,AQS,300630037,3,13.6,ug/m3 LC,54,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/8/2012,AQS,300630037,3,12.9,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/9/2012,AQS,300630037,3,14,ug/m3 LC,55,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/10/2012,AQS,300630037,3,15.5,ug/m3 LC,58,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/11/2012,AQS,300630037,3,15.6,ug/m3 LC,58,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/12/2012,AQS,300630037,3,17.8,ug/m3 LC,63,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/13/2012,AQS,300630037,3,17.4,ug/m3 LC,62,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/14/2012,AQS,300630037,3,16,ug/m3 LC,59,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/15/2012,AQS,300630037,3,13.6,ug/m3 LC,54,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/16/2012,AQS,300630037,3,11.9,ug/m3 LC,50,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/17/2012,AQS,300630037,3,11.8,ug/m3 LC,49,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
7/18/2012,AQS,300630037,3,11.1,ug/m3 LC,46,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
