Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/22/2020,AQS,350010026,1,4.8,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/23/2020,AQS,350010026,1,4.3,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/24/2020,AQS,350010026,1,4.4,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/25/2020,AQS,350010026,1,3,ug/m3 LC,13,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/26/2020,AQS,350010026,1,3.6,ug/m3 LC,15,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/27/2020,AQS,350010026,1,3.9,ug/m3 LC,16,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/28/2020,AQS,350010026,1,5,ug/m3 LC,21,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/29/2020,AQS,350010026,1,5.2,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/30/2020,AQS,350010026,1,4.1,ug/m3 LC,17,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
5/31/2020,AQS,350010026,1,3.9,ug/m3 LC,16,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/1/2020,AQS,350010026,1,4.3,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/2/2020,AQS,350010026,1,4.8,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/3/2020,AQS,350010026,1,4.5,ug/m3 LC,19,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/4/2020,AQS,350010026,1,5.5,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/5/2020,AQS,350010026,1,7,ug/m3 LC,29,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/6/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/7/2020,AQS,350010026,1,16.1,ug/m3 LC,59,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/8/2020,AQS,350010026,1,21.4,ug/m3 LC,71,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/9/2020,AQS,350010026,1,3.5,ug/m3 LC,15,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/10/2020,AQS,350010026,1,4.1,ug/m3 LC,17,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/11/2020,AQS,350010026,1,7.5,ug/m3 LC,31,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/12/2020,AQS,350010026,1,5.9,ug/m3 LC,25,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/13/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/14/2020,AQS,350010026,1,4.2,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/15/2020,AQS,350010026,1,5.4,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/16/2020,AQS,350010026,1,4.9,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/17/2020,AQS,350010026,1,7.1,ug/m3 LC,30,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/18/2020,AQS,350010026,1,25.3,ug/m3 LC,79,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/19/2020,AQS,350010026,1,25,ug/m3 LC,78,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/20/2020,AQS,350010026,1,11.2,ug/m3 LC,47,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/21/2020,AQS,350010026,1,15.6,ug/m3 LC,58,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/22/2020,AQS,350010026,1,9.6,ug/m3 LC,40,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/23/2020,AQS,350010026,1,6.6,ug/m3 LC,28,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/24/2020,AQS,350010026,1,6.2,ug/m3 LC,26,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/25/2020,AQS,350010026,1,7.7,ug/m3 LC,32,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/26/2020,AQS,350010026,1,7.9,ug/m3 LC,33,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/27/2020,AQS,350010026,1,6.8,ug/m3 LC,28,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/28/2020,AQS,350010026,1,5.9,ug/m3 LC,25,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/29/2020,AQS,350010026,1,5.5,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
6/30/2020,AQS,350010026,1,8.3,ug/m3 LC,35,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/1/2020,AQS,350010026,1,8.7,ug/m3 LC,36,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/2/2020,AQS,350010026,1,8,ug/m3 LC,33,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/3/2020,AQS,350010026,1,6.2,ug/m3 LC,26,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/4/2020,AQS,350010026,1,8.5,ug/m3 LC,35,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/5/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/6/2020,AQS,350010026,1,4.8,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/7/2020,AQS,350010026,1,4.5,ug/m3 LC,19,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/8/2020,AQS,350010026,1,5.6,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/9/2020,AQS,350010026,1,6.5,ug/m3 LC,27,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/10/2020,AQS,350010026,1,6.9,ug/m3 LC,29,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/11/2020,AQS,350010026,1,5.5,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/12/2020,AQS,350010026,1,6.6,ug/m3 LC,28,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/13/2020,AQS,350010026,1,10.1,ug/m3 LC,42,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/14/2020,AQS,350010026,1,6.7,ug/m3 LC,28,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/15/2020,AQS,350010026,1,19.6,ug/m3 LC,67,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/16/2020,AQS,350010026,1,5.4,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/17/2020,AQS,350010026,1,5.4,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/18/2020,AQS,350010026,1,4.1,ug/m3 LC,17,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/19/2020,AQS,350010026,1,4.5,ug/m3 LC,19,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/20/2020,AQS,350010026,1,5.6,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/21/2020,AQS,350010026,1,6.2,ug/m3 LC,26,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/22/2020,AQS,350010026,1,6.9,ug/m3 LC,29,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/23/2020,AQS,350010026,1,5.7,ug/m3 LC,24,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/24/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/25/2020,AQS,350010026,1,3.8,ug/m3 LC,16,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/26/2020,AQS,350010026,1,4.4,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/27/2020,AQS,350010026,1,5.2,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/28/2020,AQS,350010026,1,4.4,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/29/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/30/2020,AQS,350010026,1,5.3,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
7/31/2020,AQS,350010026,1,6.4,ug/m3 LC,27,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/1/2020,AQS,350010026,1,4.9,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/2/2020,AQS,350010026,1,4.7,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/3/2020,AQS,350010026,1,7,ug/m3 LC,29,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/4/2020,AQS,350010026,1,8.1,ug/m3 LC,34,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/5/2020,AQS,350010026,1,10.8,ug/m3 LC,45,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/6/2020,AQS,350010026,1,6.6,ug/m3 LC,28,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/7/2020,AQS,350010026,1,7.3,ug/m3 LC,30,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/8/2020,AQS,350010026,1,5.2,ug/m3 LC,22,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/9/2020,AQS,350010026,1,4.2,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/10/2020,AQS,350010026,1,5.9,ug/m3 LC,25,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/11/2020,AQS,350010026,1,7.6,ug/m3 LC,32,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/12/2020,AQS,350010026,1,8,ug/m3 LC,33,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/13/2020,AQS,350010026,1,6.3,ug/m3 LC,26,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/14/2020,AQS,350010026,1,6.3,ug/m3 LC,26,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/15/2020,AQS,350010026,1,4.9,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/16/2020,AQS,350010026,1,4.4,ug/m3 LC,18,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/17/2020,AQS,350010026,1,8.6,ug/m3 LC,36,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/18/2020,AQS,350010026,1,12.8,ug/m3 LC,52,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/19/2020,AQS,350010026,1,16.3,ug/m3 LC,60,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/20/2020,AQS,350010026,1,17,ug/m3 LC,61,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/21/2020,AQS,350010026,1,13.8,ug/m3 LC,55,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/22/2020,AQS,350010026,1,17.7,ug/m3 LC,63,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/23/2020,AQS,350010026,1,25.8,ug/m3 LC,80,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/24/2020,AQS,350010026,1,21.3,ug/m3 LC,70,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/25/2020,AQS,350010026,1,19.2,ug/m3 LC,66,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/26/2020,AQS,350010026,1,11.9,ug/m3 LC,50,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/27/2020,AQS,350010026,1,8.1,ug/m3 LC,34,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/28/2020,AQS,350010026,1,9.1,ug/m3 LC,38,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/29/2020,AQS,350010026,1,8.1,ug/m3 LC,34,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/30/2020,AQS,350010026,1,7,ug/m3 LC,29,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
8/31/2020,AQS,350010026,1,7.1,ug/m3 LC,30,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/1/2020,AQS,350010026,1,9.4,ug/m3 LC,39,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/2/2020,AQS,350010026,1,9.6,ug/m3 LC,40,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/3/2020,AQS,350010026,1,7.6,ug/m3 LC,32,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/4/2020,AQS,350010026,1,8.5,ug/m3 LC,35,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/5/2020,AQS,350010026,1,5.1,ug/m3 LC,21,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/6/2020,AQS,350010026,1,5.8,ug/m3 LC,24,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/7/2020,AQS,350010026,1,17.1,ug/m3 LC,62,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/8/2020,AQS,350010026,1,17,ug/m3 LC,61,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/9/2020,AQS,350010026,1,2.6,ug/m3 LC,11,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/10/2020,AQS,350010026,1,4,ug/m3 LC,17,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/11/2020,AQS,350010026,1,9.1,ug/m3 LC,38,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/12/2020,AQS,350010026,1,8.7,ug/m3 LC,36,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/13/2020,AQS,350010026,1,4.9,ug/m3 LC,20,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/14/2020,AQS,350010026,1,6.4,ug/m3 LC,27,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/15/2020,AQS,350010026,1,7.8,ug/m3 LC,33,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/16/2020,AQS,350010026,1,8.2,ug/m3 LC,34,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/17/2020,AQS,350010026,1,11.4,ug/m3 LC,48,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/18/2020,AQS,350010026,1,15.3,ug/m3 LC,58,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/19/2020,AQS,350010026,1,15.8,ug/m3 LC,59,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/20/2020,AQS,350010026,1,19.8,ug/m3 LC,67,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/21/2020,AQS,350010026,1,17.3,ug/m3 LC,62,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/22/2020,AQS,350010026,1,15.1,ug/m3 LC,57,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/23/2020,AQS,350010026,1,8.8,ug/m3 LC,37,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/24/2020,AQS,350010026,1,8.9,ug/m3 LC,37,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/25/2020,AQS,350010026,1,13.1,ug/m3 LC,53,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/26/2020,AQS,350010026,1,9.8,ug/m3 LC,41,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/27/2020,AQS,350010026,1,10.4,ug/m3 LC,43,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/28/2020,AQS,350010026,1,5.5,ug/m3 LC,23,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/29/2020,AQS,350010026,1,8.5,ug/m3 LC,35,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
9/30/2020,AQS,350010026,1,7.2,ug/m3 LC,30,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
10/1/2020,AQS,350010026,1,8.4,ug/m3 LC,35,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
10/2/2020,AQS,350010026,1,10.3,ug/m3 LC,43,JEFFERSON,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.1443,-106.60468
