Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/13/2020,AQS,490353015,3,3.1,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/14/2020,AQS,490353015,3,3.4,ug/m3 LC,14,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/15/2020,AQS,490353015,3,3.1,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/16/2020,AQS,490353015,3,3.2,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/17/2020,AQS,490353015,3,6.8,ug/m3 LC,28,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/18/2020,AQS,490353015,3,6.4,ug/m3 LC,27,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/19/2020,AQS,490353015,3,5.7,ug/m3 LC,24,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/20/2020,AQS,490353015,3,1.8,ug/m3 LC,8,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/21/2020,AQS,490353015,3,1.9,ug/m3 LC,8,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/22/2020,AQS,490353015,3,3,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/23/2020,AQS,490353015,3,0.9,ug/m3 LC,4,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/24/2020,AQS,490353015,3,2.8,ug/m3 LC,12,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/25/2020,AQS,490353015,3,2.6,ug/m3 LC,11,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/26/2020,AQS,490353015,3,3.6,ug/m3 LC,15,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/27/2020,AQS,490353015,3,3.2,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/28/2020,AQS,490353015,3,3.5,ug/m3 LC,15,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/29/2020,AQS,490353015,3,3.6,ug/m3 LC,15,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/30/2020,AQS,490353015,3,3.9,ug/m3 LC,16,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
5/31/2020,AQS,490353015,3,4.8,ug/m3 LC,20,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/1/2020,AQS,490353015,3,3.2,ug/m3 LC,13,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/2/2020,AQS,490353015,3,4.4,ug/m3 LC,18,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/3/2020,AQS,490353015,3,4.5,ug/m3 LC,19,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/4/2020,AQS,490353015,3,6.1,ug/m3 LC,25,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/5/2020,AQS,490353015,3,8.3,ug/m3 LC,35,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/6/2020,AQS,490353015,3,7.5,ug/m3 LC,31,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/7/2020,AQS,490353015,3,7.6,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/8/2020,AQS,490353015,3,7,ug/m3 LC,29,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/9/2020,AQS,490353015,3,7.3,ug/m3 LC,30,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/10/2020,AQS,490353015,3,7.5,ug/m3 LC,31,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/11/2020,AQS,490353015,3,7.7,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/12/2020,AQS,490353015,3,7.5,ug/m3 LC,31,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/13/2020,AQS,490353015,3,7.5,ug/m3 LC,31,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/14/2020,AQS,490353015,3,7.6,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/15/2020,AQS,490353015,3,7.7,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/16/2020,AQS,490353015,3,7,ug/m3 LC,29,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/17/2020,AQS,490353015,3,7.1,ug/m3 LC,30,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/18/2020,AQS,490353015,3,7.8,ug/m3 LC,33,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/19/2020,AQS,490353015,3,8,ug/m3 LC,33,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/20/2020,AQS,490353015,3,7.3,ug/m3 LC,30,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/21/2020,AQS,490353015,3,7.7,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/22/2020,AQS,490353015,3,7.5,ug/m3 LC,31,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/23/2020,AQS,490353015,3,7.7,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/24/2020,AQS,490353015,3,7.6,ug/m3 LC,32,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/25/2020,AQS,490353015,3,6.1,ug/m3 LC,25,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/26/2020,AQS,490353015,3,5.8,ug/m3 LC,24,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/27/2020,AQS,490353015,3,6.1,ug/m3 LC,25,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/28/2020,AQS,490353015,3,5.5,ug/m3 LC,23,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/29/2020,AQS,490353015,3,5.8,ug/m3 LC,24,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
6/30/2020,AQS,490353015,3,6.3,ug/m3 LC,26,Utah Technical Center,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/1/2020,AQS,490354002,1,8.4,ug/m3 LC,35,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/2/2020,AQS,490354002,1,4.6,ug/m3 LC,19,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/3/2020,AQS,490354002,1,6.4,ug/m3 LC,27,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/4/2020,AQS,490354002,1,12,ug/m3 LC,50,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/5/2020,AQS,490354002,1,13.4,ug/m3 LC,54,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/6/2020,AQS,490354002,1,7,ug/m3 LC,29,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/7/2020,AQS,490354002,1,5.7,ug/m3 LC,24,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/8/2020,AQS,490354002,1,8.6,ug/m3 LC,36,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/9/2020,AQS,490354002,1,8.2,ug/m3 LC,34,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/10/2020,AQS,490354002,1,3.2,ug/m3 LC,13,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/11/2020,AQS,490354002,1,5,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/12/2020,AQS,490354002,1,4.8,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/13/2020,AQS,490354002,1,4.7,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/14/2020,AQS,490354002,1,6.4,ug/m3 LC,27,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/15/2020,AQS,490354002,1,10.2,ug/m3 LC,43,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/16/2020,AQS,490354002,1,4.6,ug/m3 LC,19,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/17/2020,AQS,490354002,1,4.7,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/18/2020,AQS,490354002,1,8.2,ug/m3 LC,34,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/19/2020,AQS,490354002,1,15.8,ug/m3 LC,59,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/23/2020,AQS,490354002,1,15.6,ug/m3 LC,58,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/24/2020,AQS,490354002,1,13.7,ug/m3 LC,54,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/25/2020,AQS,490354002,1,16.6,ug/m3 LC,60,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/26/2020,AQS,490354002,1,10.9,ug/m3 LC,45,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/27/2020,AQS,490354002,1,4.9,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/28/2020,AQS,490354002,1,4.7,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/29/2020,AQS,490354002,1,4.4,ug/m3 LC,18,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/30/2020,AQS,490354002,1,9,ug/m3 LC,38,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/31/2020,AQS,490354002,1,12.5,ug/m3 LC,52,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/1/2020,AQS,490354002,1,8.5,ug/m3 LC,35,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/2/2020,AQS,490354002,1,3.7,ug/m3 LC,15,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/3/2020,AQS,490354002,1,2.2,ug/m3 LC,9,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/4/2020,AQS,490354002,1,8.5,ug/m3 LC,35,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/5/2020,AQS,490354002,1,8.1,ug/m3 LC,34,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/6/2020,AQS,490354002,1,10.8,ug/m3 LC,45,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/7/2020,AQS,490354002,1,8.2,ug/m3 LC,34,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/8/2020,AQS,490354002,1,3.3,ug/m3 LC,14,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/9/2020,AQS,490354002,1,3.2,ug/m3 LC,13,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/10/2020,AQS,490354002,1,8.9,ug/m3 LC,37,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/11/2020,AQS,490354002,1,10,ug/m3 LC,42,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/12/2020,AQS,490354002,1,10.3,ug/m3 LC,43,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/13/2020,AQS,490354002,1,8.7,ug/m3 LC,36,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/14/2020,AQS,490354002,1,7.5,ug/m3 LC,31,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/15/2020,AQS,490354002,1,8.7,ug/m3 LC,36,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/16/2020,AQS,490354002,1,10.6,ug/m3 LC,44,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/17/2020,AQS,490354002,1,3.3,ug/m3 LC,14,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/18/2020,AQS,490354002,1,6.7,ug/m3 LC,28,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/19/2020,AQS,490354002,1,7.7,ug/m3 LC,32,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/20/2020,AQS,490354002,1,10.2,ug/m3 LC,43,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/21/2020,AQS,490354002,1,19.3,ug/m3 LC,66,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/22/2020,AQS,490354002,1,20.3,ug/m3 LC,68,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/23/2020,AQS,490354002,1,9,ug/m3 LC,38,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/24/2020,AQS,490354002,1,2.6,ug/m3 LC,11,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/25/2020,AQS,490354002,1,5,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/26/2020,AQS,490354002,1,9.2,ug/m3 LC,38,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/27/2020,AQS,490354002,1,12.3,ug/m3 LC,51,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/28/2020,AQS,490354002,1,9.1,ug/m3 LC,38,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/29/2020,AQS,490354002,1,4.4,ug/m3 LC,18,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/1/2020,AQS,490354002,1,3.7,ug/m3 LC,15,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/2/2020,AQS,490354002,1,5.1,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/3/2020,AQS,490354002,1,8.6,ug/m3 LC,36,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/4/2020,AQS,490354002,1,8.9,ug/m3 LC,37,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/5/2020,AQS,490354002,1,5.9,ug/m3 LC,25,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/6/2020,AQS,490354002,1,5,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/7/2020,AQS,490354002,1,7.8,ug/m3 LC,33,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/8/2020,AQS,490354002,1,5,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/9/2020,AQS,490354002,1,4.1,ug/m3 LC,17,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/10/2020,AQS,490354002,1,5.8,ug/m3 LC,24,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/11/2020,AQS,490354002,1,6.4,ug/m3 LC,27,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/12/2020,AQS,490354002,1,6.2,ug/m3 LC,26,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/13/2020,AQS,490354002,1,7.1,ug/m3 LC,30,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/14/2020,AQS,490354002,1,2,ug/m3 LC,8,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/15/2020,AQS,490354002,1,2.3,ug/m3 LC,10,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/16/2020,AQS,490354002,1,4.7,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/17/2020,AQS,490354002,1,4.1,ug/m3 LC,17,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/18/2020,AQS,490354002,1,2.8,ug/m3 LC,12,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/19/2020,AQS,490354002,1,6,ug/m3 LC,25,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/20/2020,AQS,490354002,1,3,ug/m3 LC,13,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/21/2020,AQS,490354002,1,4.3,ug/m3 LC,18,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/22/2020,AQS,490354002,1,4.8,ug/m3 LC,20,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/23/2020,AQS,490354002,1,3.8,ug/m3 LC,16,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/24/2020,AQS,490354002,1,2,ug/m3 LC,8,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/25/2020,AQS,490354002,1,4.2,ug/m3 LC,18,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/26/2020,AQS,490354002,1,2.4,ug/m3 LC,10,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/27/2020,AQS,490354002,1,4.1,ug/m3 LC,17,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/28/2020,AQS,490354002,1,6.6,ug/m3 LC,28,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/29/2020,AQS,490354002,1,5,ug/m3 LC,21,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/30/2020,AQS,490354002,1,4.5,ug/m3 LC,19,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/31/2020,AQS,490354002,1,2.8,ug/m3 LC,12,Near Road,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
