Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/21/2016,AQS,40191028,1,18.4,ug/m3 LC,64,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
10/27/2016,AQS,40191028,1,6,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
10/30/2016,AQS,40191028,1,5.6,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/2/2016,AQS,40191028,1,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/5/2016,AQS,40191028,1,7.1,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/8/2016,AQS,40191028,1,7.8,ug/m3 LC,33,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/11/2016,AQS,40191028,1,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/14/2016,AQS,40191028,1,6.3,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/17/2016,AQS,40191028,1,8.7,ug/m3 LC,36,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/20/2016,AQS,40191028,1,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/23/2016,AQS,40191028,1,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/26/2016,AQS,40191028,1,5.1,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/29/2016,AQS,40191028,1,3.5,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/2/2016,AQS,40191028,1,6.3,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/5/2016,AQS,40191028,1,7.1,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/8/2016,AQS,40191028,1,10.2,ug/m3 LC,43,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/11/2016,AQS,40191028,1,8.3,ug/m3 LC,35,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/14/2016,AQS,40191028,1,5.7,ug/m3 LC,24,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/17/2016,AQS,40191028,1,13.3,ug/m3 LC,54,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/20/2016,AQS,40191028,1,7,ug/m3 LC,29,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/23/2016,AQS,40191028,1,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/26/2016,AQS,40191028,1,9.6,ug/m3 LC,40,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/29/2016,AQS,40191028,1,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/1/2016,AQS,40191028,2,17.8,ug/m3 LC,63,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/7/2016,AQS,40191028,2,3,ug/m3 LC,13,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/13/2016,AQS,40191028,2,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/19/2016,AQS,40191028,2,4.6,ug/m3 LC,19,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/25/2016,AQS,40191028,2,3.7,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/6/2016,AQS,40191028,2,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/12/2016,AQS,40191028,2,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/18/2016,AQS,40191028,2,3.5,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/24/2016,AQS,40191028,2,4,ug/m3 LC,17,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/1/2016,AQS,40191028,2,3.8,ug/m3 LC,16,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/7/2016,AQS,40191028,2,3.6,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/13/2016,AQS,40191028,2,5.6,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/25/2016,AQS,40191028,2,6.1,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/31/2016,AQS,40191028,2,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/6/2016,AQS,40191028,2,5.1,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/12/2016,AQS,40191028,2,3,ug/m3 LC,13,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/18/2016,AQS,40191028,2,3.3,ug/m3 LC,14,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/30/2016,AQS,40191028,2,6.3,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/6/2016,AQS,40191028,2,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/12/2016,AQS,40191028,2,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/24/2016,AQS,40191028,2,3.3,ug/m3 LC,14,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/30/2016,AQS,40191028,2,4.8,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/5/2016,AQS,40191028,2,8.8,ug/m3 LC,37,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/11/2016,AQS,40191028,2,9.9,ug/m3 LC,41,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/5/2016,AQS,40191028,2,5.6,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/11/2016,AQS,40191028,2,3.5,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/17/2016,AQS,40191028,2,9.1,ug/m3 LC,38,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/29/2016,AQS,40191028,2,9.6,ug/m3 LC,40,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
8/4/2016,AQS,40191028,2,4.3,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
8/28/2016,AQS,40191028,2,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/15/2016,AQS,40191028,2,3.7,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/21/2016,AQS,40191028,2,5.1,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/27/2016,AQS,40191028,2,2.6,ug/m3 LC,11,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
10/21/2016,AQS,40191028,2,6.5,ug/m3 LC,27,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
10/27/2016,AQS,40191028,2,5.5,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/8/2016,AQS,40191028,2,5.5,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/14/2016,AQS,40191028,2,1.9,ug/m3 LC,8,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/20/2016,AQS,40191028,2,6,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
11/26/2016,AQS,40191028,2,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/2/2016,AQS,40191028,2,6.6,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/8/2016,AQS,40191028,2,10.3,ug/m3 LC,43,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/14/2016,AQS,40191028,2,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/20/2016,AQS,40191028,2,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
12/26/2016,AQS,40191028,2,8.8,ug/m3 LC,37,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/1/2016,AQS,40191028,3,22.8,ug/m3 LC,74,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/2/2016,AQS,40191028,3,5.9,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/3/2016,AQS,40191028,3,3.4,ug/m3 LC,14,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/4/2016,AQS,40191028,3,2.5,ug/m3 LC,10,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/5/2016,AQS,40191028,3,2.4,ug/m3 LC,10,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/6/2016,AQS,40191028,3,2.7,ug/m3 LC,11,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/7/2016,AQS,40191028,3,3.3,ug/m3 LC,14,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/8/2016,AQS,40191028,3,7.4,ug/m3 LC,31,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/9/2016,AQS,40191028,3,11.2,ug/m3 LC,47,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/10/2016,AQS,40191028,3,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/11/2016,AQS,40191028,3,6.2,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/12/2016,AQS,40191028,3,6.9,ug/m3 LC,29,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/13/2016,AQS,40191028,3,6.6,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/14/2016,AQS,40191028,3,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/15/2016,AQS,40191028,3,6.1,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/16/2016,AQS,40191028,3,10,ug/m3 LC,42,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/17/2016,AQS,40191028,3,12.9,ug/m3 LC,53,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/18/2016,AQS,40191028,3,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/19/2016,AQS,40191028,3,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/20/2016,AQS,40191028,3,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/21/2016,AQS,40191028,3,5.9,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/22/2016,AQS,40191028,3,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/23/2016,AQS,40191028,3,5.9,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/24/2016,AQS,40191028,3,6,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/25/2016,AQS,40191028,3,4.3,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/26/2016,AQS,40191028,3,6.9,ug/m3 LC,29,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/27/2016,AQS,40191028,3,5.9,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/28/2016,AQS,40191028,3,6.1,ug/m3 LC,25,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/29/2016,AQS,40191028,3,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/30/2016,AQS,40191028,3,4.8,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/31/2016,AQS,40191028,3,2.6,ug/m3 LC,11,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/1/2016,AQS,40191028,3,3.5,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/2/2016,AQS,40191028,3,7.6,ug/m3 LC,32,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/3/2016,AQS,40191028,3,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/4/2016,AQS,40191028,3,5.7,ug/m3 LC,24,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/5/2016,AQS,40191028,3,4.3,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/6/2016,AQS,40191028,3,3.2,ug/m3 LC,13,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/7/2016,AQS,40191028,3,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/8/2016,AQS,40191028,3,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/9/2016,AQS,40191028,3,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/10/2016,AQS,40191028,3,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/11/2016,AQS,40191028,3,3.9,ug/m3 LC,16,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/12/2016,AQS,40191028,3,4.6,ug/m3 LC,19,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/13/2016,AQS,40191028,3,3.7,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/14/2016,AQS,40191028,3,3.7,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/15/2016,AQS,40191028,3,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/16/2016,AQS,40191028,3,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/17/2016,AQS,40191028,3,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/18/2016,AQS,40191028,3,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/19/2016,AQS,40191028,3,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/20/2016,AQS,40191028,3,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/21/2016,AQS,40191028,3,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/22/2016,AQS,40191028,3,4.1,ug/m3 LC,17,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/23/2016,AQS,40191028,3,2.7,ug/m3 LC,11,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/24/2016,AQS,40191028,3,2.7,ug/m3 LC,11,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/25/2016,AQS,40191028,3,6.5,ug/m3 LC,27,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/26/2016,AQS,40191028,3,5.1,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/27/2016,AQS,40191028,3,5.7,ug/m3 LC,24,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/28/2016,AQS,40191028,3,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/29/2016,AQS,40191028,3,4.3,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/1/2016,AQS,40191028,3,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/2/2016,AQS,40191028,3,5.5,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/3/2016,AQS,40191028,3,5.3,ug/m3 LC,22,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/4/2016,AQS,40191028,3,5.3,ug/m3 LC,22,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
