Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/13/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/14/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/15/2017,AQS,350010029,1,4.9,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/16/2017,AQS,350010029,1,4.4,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/17/2017,AQS,350010029,1,4.9,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/18/2017,AQS,350010029,1,3.9,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/19/2017,AQS,350010029,1,5.9,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/20/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/21/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/22/2017,AQS,350010029,1,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/23/2017,AQS,350010029,1,4.1,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/24/2017,AQS,350010029,1,5.2,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/25/2017,AQS,350010029,1,3.7,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/26/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/27/2017,AQS,350010029,1,3.9,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/28/2017,AQS,350010029,1,2.7,ug/m3 LC,11,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/29/2017,AQS,350010029,1,3.8,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/30/2017,AQS,350010029,1,4.1,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/31/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/1/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/2/2017,AQS,350010029,1,7.6,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/3/2017,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/4/2017,AQS,350010029,1,6.6,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/5/2017,AQS,350010029,1,5,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/6/2017,AQS,350010029,1,4.4,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/7/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/8/2017,AQS,350010029,1,4.8,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/9/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/10/2017,AQS,350010029,1,4.8,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/11/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/12/2017,AQS,350010029,1,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/13/2017,AQS,350010029,1,3.4,ug/m3 LC,14,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/14/2017,AQS,350010029,1,3.3,ug/m3 LC,14,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/15/2017,AQS,350010029,1,3.6,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/16/2017,AQS,350010029,1,5,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/17/2017,AQS,350010029,1,5.2,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/18/2017,AQS,350010029,1,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/19/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/20/2017,AQS,350010029,1,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/21/2017,AQS,350010029,1,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/22/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/23/2017,AQS,350010029,1,4.5,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/24/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/25/2017,AQS,350010029,1,4.4,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/26/2017,AQS,350010029,1,4.9,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/27/2017,AQS,350010029,1,7.3,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/28/2017,AQS,350010029,1,7.9,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/29/2017,AQS,350010029,1,10.7,ug/m3 LC,45,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/30/2017,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/31/2017,AQS,350010029,1,14.9,ug/m3 LC,57,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/1/2017,AQS,350010029,1,13,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/2/2017,AQS,350010029,1,13.9,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/3/2017,AQS,350010029,1,18.4,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/4/2017,AQS,350010029,1,12.7,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/5/2017,AQS,350010029,1,22.5,ug/m3 LC,73,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/6/2017,AQS,350010029,1,14.1,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/7/2017,AQS,350010029,1,12.8,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/8/2017,AQS,350010029,1,11.8,ug/m3 LC,49,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/9/2017,AQS,350010029,1,11.2,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/10/2017,AQS,350010029,1,8.2,ug/m3 LC,34,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/11/2017,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/12/2017,AQS,350010029,1,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/13/2017,AQS,350010029,1,5.8,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/14/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/15/2017,AQS,350010029,1,5.1,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/16/2017,AQS,350010029,1,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/17/2017,AQS,350010029,1,4.8,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/18/2017,AQS,350010029,1,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/19/2017,AQS,350010029,1,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/20/2017,AQS,350010029,1,5.6,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/21/2017,AQS,350010029,1,5.2,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/22/2017,AQS,350010029,1,4.7,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/23/2017,AQS,350010029,1,3.9,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/24/2017,AQS,350010029,1,3.5,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/25/2017,AQS,350010029,1,3.6,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/26/2017,AQS,350010029,1,3.6,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/27/2017,AQS,350010029,1,1.4,ug/m3 LC,6,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/28/2017,AQS,350010029,1,2.4,ug/m3 LC,10,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/29/2017,AQS,350010029,1,3.1,ug/m3 LC,13,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/30/2017,AQS,350010029,1,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/1/2017,AQS,350010029,1,4.5,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/2/2017,AQS,350010029,1,5.4,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/3/2017,AQS,350010029,1,5.7,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/4/2017,AQS,350010029,1,7.2,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/5/2017,AQS,350010029,1,4.9,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/6/2017,AQS,350010029,1,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/7/2017,AQS,350010029,1,6.1,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/8/2017,AQS,350010029,1,6.9,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/9/2017,AQS,350010029,1,5.1,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/10/2017,AQS,350010029,1,5.4,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/11/2017,AQS,350010029,1,7.2,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/12/2017,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/13/2017,AQS,350010029,1,5.9,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/14/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/15/2017,AQS,350010029,1,8.5,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/16/2017,AQS,350010029,1,9.5,ug/m3 LC,40,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/17/2017,AQS,350010029,1,10.5,ug/m3 LC,44,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/18/2017,AQS,350010029,1,10.8,ug/m3 LC,45,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/19/2017,AQS,350010029,1,8.7,ug/m3 LC,36,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/20/2017,AQS,350010029,1,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/21/2017,AQS,350010029,1,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/22/2017,AQS,350010029,1,2.4,ug/m3 LC,10,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/23/2017,AQS,350010029,1,6.6,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/24/2017,AQS,350010029,1,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/25/2017,AQS,350010029,1,7.7,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/26/2017,AQS,350010029,1,12,ug/m3 LC,50,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/27/2017,AQS,350010029,1,6.6,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/28/2017,AQS,350010029,1,7.1,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/29/2017,AQS,350010029,1,14.1,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/30/2017,AQS,350010029,1,10.7,ug/m3 LC,45,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/31/2017,AQS,350010029,1,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/1/2017,AQS,350010029,1,5.9,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/2/2017,AQS,350010029,1,8.8,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/3/2017,AQS,350010029,1,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/4/2017,AQS,350010029,1,7,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/5/2017,AQS,350010029,1,3.3,ug/m3 LC,14,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/6/2017,AQS,350010029,1,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/7/2017,AQS,350010029,1,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/8/2017,AQS,350010029,1,7,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/9/2017,AQS,350010029,1,12.4,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/10/2017,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/11/2017,AQS,350010029,1,11.2,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/12/2017,AQS,350010029,1,7.1,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/13/2017,AQS,350010029,1,8.6,ug/m3 LC,36,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/14/2017,AQS,350010029,1,12.8,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/15/2017,AQS,350010029,1,11.9,ug/m3 LC,50,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/16/2017,AQS,350010029,1,10.6,ug/m3 LC,44,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/17/2017,AQS,350010029,1,7.9,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/18/2017,AQS,350010029,1,5.2,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/19/2017,AQS,350010029,1,10.2,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
