Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/23/2020,AQS,290950034,4,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/24/2020,AQS,290950034,4,4.7,ug/m3 LC,20,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/25/2020,AQS,290950034,4,4.1,ug/m3 LC,17,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/26/2020,AQS,290950034,4,6.4,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/27/2020,AQS,290950034,4,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/28/2020,AQS,290950034,4,4.9,ug/m3 LC,20,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/29/2020,AQS,290950034,4,2,ug/m3 LC,8,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
11/30/2020,AQS,290950034,4,3.9,ug/m3 LC,16,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-01-20,AQS,290950034,4,7.3,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-02-20,AQS,290950034,4,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-03-20,AQS,290950034,4,12.3,ug/m3 LC,51,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-04-20,AQS,290950034,4,5.4,ug/m3 LC,23,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-05-20,AQS,290950034,4,10.7,ug/m3 LC,45,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-06-20,AQS,290950034,4,13.7,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-07-20,AQS,290950034,4,17.8,ug/m3 LC,63,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-08-20,AQS,290950034,4,12.3,ug/m3 LC,51,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-09-20,AQS,290950034,4,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-10-20,AQS,290950034,4,14.5,ug/m3 LC,56,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-11-20,AQS,290950034,4,13.9,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12-12-20,AQS,290950034,4,3.2,ug/m3 LC,13,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/13/2020,AQS,290950034,4,5.7,ug/m3 LC,24,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/14/2020,AQS,290950034,4,7.7,ug/m3 LC,32,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/15/2020,AQS,290950034,4,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/16/2020,AQS,290950034,4,14.3,ug/m3 LC,56,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/17/2020,AQS,290950034,4,13.1,ug/m3 LC,53,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/18/2020,AQS,290950034,4,7.4,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/19/2020,AQS,290950034,4,12.9,ug/m3 LC,53,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/20/2020,AQS,290950034,4,5.3,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/21/2020,AQS,290950034,4,1.7,ug/m3 LC,7,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/22/2020,AQS,290950034,4,5.3,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/23/2020,AQS,290950034,4,2.6,ug/m3 LC,11,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/24/2020,AQS,290950034,4,1.1,ug/m3 LC,5,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/25/2020,AQS,290950034,4,2.8,ug/m3 LC,12,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/26/2020,AQS,290950034,4,8.1,ug/m3 LC,34,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/27/2020,AQS,290950034,4,5.1,ug/m3 LC,21,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/28/2020,AQS,290950034,4,7.9,ug/m3 LC,33,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/29/2020,AQS,290950034,4,8.2,ug/m3 LC,34,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/30/2020,AQS,290950034,4,3.3,ug/m3 LC,14,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
12/31/2020,AQS,290950034,4,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-01-20,AQS,290950034,6,5.8,ug/m3 LC,24,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-02-20,AQS,290950034,6,9.9,ug/m3 LC,41,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-03-20,AQS,290950034,6,9.1,ug/m3 LC,38,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-04-20,AQS,290950034,6,3.7,ug/m3 LC,15,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-05-20,AQS,290950034,6,3.8,ug/m3 LC,16,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-06-20,AQS,290950034,6,8.3,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-07-20,AQS,290950034,6,5,ug/m3 LC,21,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-08-20,AQS,290950034,6,8.4,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-09-20,AQS,290950034,6,10.2,ug/m3 LC,43,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-10-20,AQS,290950034,6,12.8,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-11-20,AQS,290950034,6,6.8,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01-12-20,AQS,290950034,6,15.1,ug/m3 LC,57,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/13/2020,AQS,290950034,6,19.8,ug/m3 LC,67,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/14/2020,AQS,290950034,6,16.8,ug/m3 LC,61,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/15/2020,AQS,290950034,6,17.9,ug/m3 LC,63,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/16/2020,AQS,290950034,6,7.2,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/17/2020,AQS,290950034,6,6.5,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/18/2020,AQS,290950034,6,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/19/2020,AQS,290950034,6,7.1,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/20/2020,AQS,290950034,6,10.4,ug/m3 LC,43,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/21/2020,AQS,290950034,6,14.8,ug/m3 LC,57,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/22/2020,AQS,290950034,6,9.6,ug/m3 LC,40,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/23/2020,AQS,290950034,6,5.9,ug/m3 LC,25,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/24/2020,AQS,290950034,6,16,ug/m3 LC,59,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/25/2020,AQS,290950034,6,13.8,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/26/2020,AQS,290950034,6,22.6,ug/m3 LC,73,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/27/2020,AQS,290950034,6,16.5,ug/m3 LC,60,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/28/2020,AQS,290950034,6,17.1,ug/m3 LC,62,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/29/2020,AQS,290950034,6,11.7,ug/m3 LC,49,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/30/2020,AQS,290950034,6,12.4,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
01/31/2020,AQS,290950034,6,13.4,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-01-20,AQS,290950034,6,7,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-02-20,AQS,290950034,6,6.3,ug/m3 LC,26,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-03-20,AQS,290950034,6,14.3,ug/m3 LC,56,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-04-20,AQS,290950034,6,5.8,ug/m3 LC,24,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-05-20,AQS,290950034,6,5.2,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-06-20,AQS,290950034,6,8.4,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-07-20,AQS,290950034,6,9.2,ug/m3 LC,38,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-08-20,AQS,290950034,6,8.7,ug/m3 LC,36,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-09-20,AQS,290950034,6,9.4,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-10-20,AQS,290950034,6,10.2,ug/m3 LC,43,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-11-20,AQS,290950034,6,8.7,ug/m3 LC,36,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02-12-20,AQS,290950034,6,10.8,ug/m3 LC,45,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/13/2020,AQS,290950034,6,7.9,ug/m3 LC,33,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/14/2020,AQS,290950034,6,6.9,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/15/2020,AQS,290950034,6,9.3,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/16/2020,AQS,290950034,6,17.4,ug/m3 LC,62,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/17/2020,AQS,290950034,6,15.8,ug/m3 LC,59,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/18/2020,AQS,290950034,6,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/19/2020,AQS,290950034,6,14.3,ug/m3 LC,56,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/20/2020,AQS,290950034,6,6.8,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/21/2020,AQS,290950034,6,8.3,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/22/2020,AQS,290950034,6,10.1,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/23/2020,AQS,290950034,6,13,ug/m3 LC,53,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/24/2020,AQS,290950034,6,11.3,ug/m3 LC,47,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/25/2020,AQS,290950034,6,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/26/2020,AQS,290950034,6,6.3,ug/m3 LC,26,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/27/2020,AQS,290950034,6,6.8,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/28/2020,AQS,290950034,6,7.6,ug/m3 LC,32,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
02/29/2020,AQS,290950034,6,9.2,ug/m3 LC,38,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-01-20,AQS,290950034,6,12.5,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-02-20,AQS,290950034,6,6.7,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-03-20,AQS,290950034,6,6.1,ug/m3 LC,25,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-04-20,AQS,290950034,6,6.1,ug/m3 LC,25,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-05-20,AQS,290950034,6,8.8,ug/m3 LC,37,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-06-20,AQS,290950034,6,5.9,ug/m3 LC,25,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-07-20,AQS,290950034,6,16.1,ug/m3 LC,59,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-08-20,AQS,290950034,6,22.2,ug/m3 LC,72,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-09-20,AQS,290950034,6,12,ug/m3 LC,50,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-10-20,AQS,290950034,6,14.6,ug/m3 LC,56,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-11-20,AQS,290950034,6,15.5,ug/m3 LC,58,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03-12-20,AQS,290950034,6,6.6,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/13/2020,AQS,290950034,6,7.4,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/14/2020,AQS,290950034,6,4.4,ug/m3 LC,18,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/15/2020,AQS,290950034,6,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/16/2020,AQS,290950034,6,12.6,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/17/2020,AQS,290950034,6,13.4,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/18/2020,AQS,290950034,6,7,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/19/2020,AQS,290950034,6,4.7,ug/m3 LC,20,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/20/2020,AQS,290950034,6,5.4,ug/m3 LC,23,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/21/2020,AQS,290950034,6,7,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/22/2020,AQS,290950034,6,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/23/2020,AQS,290950034,6,9,ug/m3 LC,38,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/24/2020,AQS,290950034,6,12.7,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/25/2020,AQS,290950034,6,7.1,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/26/2020,AQS,290950034,6,10.8,ug/m3 LC,45,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/27/2020,AQS,290950034,6,20.2,ug/m3 LC,68,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/28/2020,AQS,290950034,6,9.3,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/29/2020,AQS,290950034,6,7.2,ug/m3 LC,30,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/30/2020,AQS,290950034,6,9.3,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
03/31/2020,AQS,290950034,6,11.6,ug/m3 LC,48,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-01-20,AQS,290950034,6,22.9,ug/m3 LC,74,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-02-20,AQS,290950034,6,11,ug/m3 LC,46,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-03-20,AQS,290950034,6,6.7,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-04-20,AQS,290950034,6,8,ug/m3 LC,33,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-05-20,AQS,290950034,6,10,ug/m3 LC,42,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-06-20,AQS,290950034,6,11.1,ug/m3 LC,46,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-07-20,AQS,290950034,6,20.7,ug/m3 LC,69,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-08-20,AQS,290950034,6,38.5,ug/m3 LC,108,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
04-09-20,AQS,290950034,6,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
