Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/22/2017,AQS,40190011,3,9.4,ug/m3 LC,39,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/23/2017,AQS,40190011,3,9.6,ug/m3 LC,40,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/24/2017,AQS,40190011,3,9.6,ug/m3 LC,40,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/25/2017,AQS,40190011,3,10,ug/m3 LC,42,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/26/2017,AQS,40190011,3,10.5,ug/m3 LC,44,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/27/2017,AQS,40190011,3,10.5,ug/m3 LC,44,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/28/2017,AQS,40190011,3,12,ug/m3 LC,50,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/29/2017,AQS,40190011,3,11.6,ug/m3 LC,48,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
9/30/2017,AQS,40190011,3,10.6,ug/m3 LC,44,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/1/2017,AQS,40190011,3,8.8,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/2/2017,AQS,40190011,3,9.8,ug/m3 LC,41,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/3/2017,AQS,40190011,3,11.7,ug/m3 LC,49,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/4/2017,AQS,40190011,3,13.7,ug/m3 LC,54,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/5/2017,AQS,40190011,3,13.9,ug/m3 LC,55,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/10/2017,AQS,40190011,3,4.4,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/11/2017,AQS,40190011,3,6.3,ug/m3 LC,26,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/12/2017,AQS,40190011,3,6,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/13/2017,AQS,40190011,3,6.6,ug/m3 LC,28,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/14/2017,AQS,40190011,3,5.4,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/15/2017,AQS,40190011,3,5.2,ug/m3 LC,22,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/16/2017,AQS,40190011,3,5.4,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/17/2017,AQS,40190011,3,5,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/18/2017,AQS,40190011,3,6.1,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/19/2017,AQS,40190011,3,6.4,ug/m3 LC,27,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/20/2017,AQS,40190011,3,5.7,ug/m3 LC,24,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/21/2017,AQS,40190011,3,9.1,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/22/2017,AQS,40190011,3,10.7,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/23/2017,AQS,40190011,3,7.1,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/24/2017,AQS,40190011,3,6.9,ug/m3 LC,29,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/25/2017,AQS,40190011,3,5.1,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/26/2017,AQS,40190011,3,8.2,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/27/2017,AQS,40190011,3,7.8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/28/2017,AQS,40190011,3,8.6,ug/m3 LC,36,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/29/2017,AQS,40190011,3,7.5,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/30/2017,AQS,40190011,3,7.6,ug/m3 LC,32,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
10/31/2017,AQS,40190011,3,6,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/1/2017,AQS,40190011,3,7.2,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/2/2017,AQS,40190011,3,4.9,ug/m3 LC,20,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/3/2017,AQS,40190011,3,5.4,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/4/2017,AQS,40190011,3,4.1,ug/m3 LC,17,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/5/2017,AQS,40190011,3,3.2,ug/m3 LC,13,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/6/2017,AQS,40190011,3,5,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/7/2017,AQS,40190011,3,5.9,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/8/2017,AQS,40190011,3,5.5,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/9/2017,AQS,40190011,3,4.3,ug/m3 LC,18,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/10/2017,AQS,40190011,3,5,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/11/2017,AQS,40190011,3,5.5,ug/m3 LC,23,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/12/2017,AQS,40190011,3,5.1,ug/m3 LC,21,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/13/2017,AQS,40190011,3,8.6,ug/m3 LC,36,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/14/2017,AQS,40190011,3,6.9,ug/m3 LC,29,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/15/2017,AQS,40190011,3,6.9,ug/m3 LC,29,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/16/2017,AQS,40190011,3,8.2,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/17/2017,AQS,40190011,3,8.2,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/18/2017,AQS,40190011,3,7.1,ug/m3 LC,30,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/19/2017,AQS,40190011,3,8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/20/2017,AQS,40190011,3,7.4,ug/m3 LC,31,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/21/2017,AQS,40190011,3,10.7,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/22/2017,AQS,40190011,3,12.2,ug/m3 LC,51,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/23/2017,AQS,40190011,3,9.3,ug/m3 LC,39,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/24/2017,AQS,40190011,3,9.2,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/25/2017,AQS,40190011,3,8.9,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/26/2017,AQS,40190011,3,8,ug/m3 LC,33,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/27/2017,AQS,40190011,3,10.2,ug/m3 LC,43,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/28/2017,AQS,40190011,3,13.7,ug/m3 LC,54,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/29/2017,AQS,40190011,3,11.9,ug/m3 LC,50,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
11/30/2017,AQS,40190011,3,10.4,ug/m3 LC,43,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/1/2017,AQS,40190011,3,12.5,ug/m3 LC,52,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/2/2017,AQS,40190011,3,16.7,ug/m3 LC,61,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/3/2017,AQS,40190011,3,16.7,ug/m3 LC,61,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/4/2017,AQS,40190011,3,11.9,ug/m3 LC,50,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/5/2017,AQS,40190011,3,11.4,ug/m3 LC,48,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/6/2017,AQS,40190011,3,10.5,ug/m3 LC,44,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/7/2017,AQS,40190011,3,8.8,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/8/2017,AQS,40190011,3,14,ug/m3 LC,55,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/9/2017,AQS,40190011,3,9,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/10/2017,AQS,40190011,3,5.7,ug/m3 LC,24,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/11/2017,AQS,40190011,3,6,ug/m3 LC,25,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/12/2017,AQS,40190011,3,8.2,ug/m3 LC,34,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/13/2017,AQS,40190011,3,8.3,ug/m3 LC,35,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/14/2017,AQS,40190011,3,12.4,ug/m3 LC,52,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/15/2017,AQS,40190011,3,16.2,ug/m3 LC,60,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/16/2017,AQS,40190011,3,11.6,ug/m3 LC,48,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/17/2017,AQS,40190011,3,8.9,ug/m3 LC,37,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/18/2017,AQS,40190011,3,10.7,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/19/2017,AQS,40190011,3,11.7,ug/m3 LC,49,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/20/2017,AQS,40190011,3,11.4,ug/m3 LC,48,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/21/2017,AQS,40190011,3,10.8,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/22/2017,AQS,40190011,3,11.2,ug/m3 LC,47,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/23/2017,AQS,40190011,3,18.9,ug/m3 LC,65,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/24/2017,AQS,40190011,3,18.9,ug/m3 LC,65,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/25/2017,AQS,40190011,3,15.3,ug/m3 LC,58,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/26/2017,AQS,40190011,3,19.9,ug/m3 LC,67,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/27/2017,AQS,40190011,3,12.2,ug/m3 LC,51,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/28/2017,AQS,40190011,3,10.9,ug/m3 LC,45,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/29/2017,AQS,40190011,3,9,ug/m3 LC,38,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/30/2017,AQS,40190011,3,10.1,ug/m3 LC,42,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
12/31/2017,AQS,40190011,3,23.2,ug/m3 LC,74,ORANGE GROVE,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.32266142,-111.0383893
1/1/2017,AQS,40190021,1,0.6,ug/m3 LC,3,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/4/2017,AQS,40190021,1,2.8,ug/m3 LC,12,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/7/2017,AQS,40190021,1,1.5,ug/m3 LC,6,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/10/2017,AQS,40190021,1,1.9,ug/m3 LC,8,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/13/2017,AQS,40190021,1,4.6,ug/m3 LC,19,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/16/2017,AQS,40190021,1,1.4,ug/m3 LC,6,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/19/2017,AQS,40190021,1,2.7,ug/m3 LC,11,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/22/2017,AQS,40190021,1,2,ug/m3 LC,8,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/25/2017,AQS,40190021,1,1.2,ug/m3 LC,5,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/28/2017,AQS,40190021,1,1.3,ug/m3 LC,5,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/31/2017,AQS,40190021,1,2,ug/m3 LC,8,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/3/2017,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/6/2017,AQS,40190021,1,2.5,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/9/2017,AQS,40190021,1,3,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/12/2017,AQS,40190021,1,5.1,ug/m3 LC,21,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/15/2017,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/18/2017,AQS,40190021,1,2.7,ug/m3 LC,11,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/21/2017,AQS,40190021,1,2.2,ug/m3 LC,9,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/24/2017,AQS,40190021,1,2.7,ug/m3 LC,11,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
2/27/2017,AQS,40190021,1,1.2,ug/m3 LC,5,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/2/2017,AQS,40190021,1,2,ug/m3 LC,8,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/5/2017,AQS,40190021,1,4.4,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/8/2017,AQS,40190021,1,4.4,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/11/2017,AQS,40190021,1,5.2,ug/m3 LC,22,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/14/2017,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/17/2017,AQS,40190021,1,5.3,ug/m3 LC,22,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/20/2017,AQS,40190021,1,4.5,ug/m3 LC,19,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/23/2017,AQS,40190021,1,3.5,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/26/2017,AQS,40190021,1,4.1,ug/m3 LC,17,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
3/29/2017,AQS,40190021,1,2.2,ug/m3 LC,9,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
4/7/2017,AQS,40190021,1,3,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
4/19/2017,AQS,40190021,1,6.6,ug/m3 LC,28,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
4/22/2017,AQS,40190021,1,4.6,ug/m3 LC,19,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
4/25/2017,AQS,40190021,1,7.7,ug/m3 LC,32,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
4/28/2017,AQS,40190021,1,7.5,ug/m3 LC,31,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
5/1/2017,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
