Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/11/2017,AQS,510590030,1,11.1,ug/m3 LC,46,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/12/2017,AQS,510590030,1,10.2,ug/m3 LC,43,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/13/2017,AQS,510590030,1,12.6,ug/m3 LC,52,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/14/2017,AQS,510590030,1,9,ug/m3 LC,38,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/15/2017,AQS,510590030,1,7,ug/m3 LC,29,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/16/2017,AQS,510590030,1,6.9,ug/m3 LC,29,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/17/2017,AQS,510590030,1,8.5,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/18/2017,AQS,510590030,1,8.3,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/19/2017,AQS,510590030,1,10.9,ug/m3 LC,45,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/20/2017,AQS,510590030,1,16,ug/m3 LC,59,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/21/2017,AQS,510590030,1,16.1,ug/m3 LC,59,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/22/2017,AQS,510590030,1,8.3,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/23/2017,AQS,510590030,1,5.9,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/24/2017,AQS,510590030,1,7.2,ug/m3 LC,30,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/25/2017,AQS,510590030,1,4.3,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/26/2017,AQS,510590030,1,4.7,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/27/2017,AQS,510590030,1,9.8,ug/m3 LC,41,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/28/2017,AQS,510590030,1,9.5,ug/m3 LC,40,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/29/2017,AQS,510590030,1,4.3,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/30/2017,AQS,510590030,1,3.9,ug/m3 LC,16,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
7/31/2017,AQS,510590030,1,7.2,ug/m3 LC,30,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/1/2017,AQS,510590030,1,9.5,ug/m3 LC,40,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/2/2017,AQS,510590030,1,10.7,ug/m3 LC,45,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/3/2017,AQS,510590030,1,11.9,ug/m3 LC,50,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/4/2017,AQS,510590030,1,11.7,ug/m3 LC,49,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/5/2017,AQS,510590030,1,4.9,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/6/2017,AQS,510590030,1,5.9,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/7/2017,AQS,510590030,1,5.3,ug/m3 LC,22,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/8/2017,AQS,510590030,1,5,ug/m3 LC,21,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/9/2017,AQS,510590030,1,6.1,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/10/2017,AQS,510590030,1,7.1,ug/m3 LC,30,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/11/2017,AQS,510590030,1,5.4,ug/m3 LC,23,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/12/2017,AQS,510590030,1,4.7,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/13/2017,AQS,510590030,1,6.8,ug/m3 LC,28,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/14/2017,AQS,510590030,1,10.1,ug/m3 LC,42,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/15/2017,AQS,510590030,1,8.3,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/16/2017,AQS,510590030,1,11.2,ug/m3 LC,47,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/17/2017,AQS,510590030,1,13.9,ug/m3 LC,55,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/18/2017,AQS,510590030,1,9.3,ug/m3 LC,39,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/19/2017,AQS,510590030,1,6.2,ug/m3 LC,26,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/20/2017,AQS,510590030,1,8.6,ug/m3 LC,36,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/21/2017,AQS,510590030,1,10.5,ug/m3 LC,44,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/22/2017,AQS,510590030,1,12.7,ug/m3 LC,52,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/23/2017,AQS,510590030,1,7.5,ug/m3 LC,31,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/24/2017,AQS,510590030,1,8.9,ug/m3 LC,37,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/25/2017,AQS,510590030,1,8.2,ug/m3 LC,34,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/26/2017,AQS,510590030,1,7.7,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/27/2017,AQS,510590030,1,8,ug/m3 LC,33,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/28/2017,AQS,510590030,1,7.6,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/29/2017,AQS,510590030,1,4.1,ug/m3 LC,17,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/30/2017,AQS,510590030,1,5.7,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
8/31/2017,AQS,510590030,1,9.2,ug/m3 LC,38,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/1/2017,AQS,510590030,1,6,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/2/2017,AQS,510590030,1,3.2,ug/m3 LC,13,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/3/2017,AQS,510590030,1,4.1,ug/m3 LC,17,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/4/2017,AQS,510590030,1,11.3,ug/m3 LC,47,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/5/2017,AQS,510590030,1,14.1,ug/m3 LC,55,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/6/2017,AQS,510590030,1,11.4,ug/m3 LC,48,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/7/2017,AQS,510590030,1,4.6,ug/m3 LC,19,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/8/2017,AQS,510590030,1,4.9,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/9/2017,AQS,510590030,1,4,ug/m3 LC,17,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/10/2017,AQS,510590030,1,4.3,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/11/2017,AQS,510590030,1,6.9,ug/m3 LC,29,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/12/2017,AQS,510590030,1,7.8,ug/m3 LC,33,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/14/2017,AQS,510590030,1,7.6,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/15/2017,AQS,510590030,1,5.8,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/16/2017,AQS,510590030,1,8.4,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/17/2017,AQS,510590030,1,8.7,ug/m3 LC,36,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/18/2017,AQS,510590030,1,10.5,ug/m3 LC,44,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/19/2017,AQS,510590030,1,12.5,ug/m3 LC,52,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/20/2017,AQS,510590030,1,11,ug/m3 LC,46,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/21/2017,AQS,510590030,1,9.5,ug/m3 LC,40,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/22/2017,AQS,510590030,1,10.7,ug/m3 LC,45,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/23/2017,AQS,510590030,1,7.7,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/24/2017,AQS,510590030,1,9.7,ug/m3 LC,40,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/25/2017,AQS,510590030,1,12.8,ug/m3 LC,52,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/26/2017,AQS,510590030,1,8.1,ug/m3 LC,34,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/27/2017,AQS,510590030,1,8.1,ug/m3 LC,34,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/28/2017,AQS,510590030,1,7.4,ug/m3 LC,31,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/29/2017,AQS,510590030,1,3.2,ug/m3 LC,13,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
9/30/2017,AQS,510590030,1,3.2,ug/m3 LC,13,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/1/2017,AQS,510590030,1,3.1,ug/m3 LC,13,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/2/2017,AQS,510590030,1,5.8,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/3/2017,AQS,510590030,1,5.7,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/4/2017,AQS,510590030,1,5.6,ug/m3 LC,23,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/5/2017,AQS,510590030,1,7.6,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/6/2017,AQS,510590030,1,9.3,ug/m3 LC,39,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/7/2017,AQS,510590030,1,5.8,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/8/2017,AQS,510590030,1,4.6,ug/m3 LC,19,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/9/2017,AQS,510590030,1,4.8,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/10/2017,AQS,510590030,1,4.8,ug/m3 LC,20,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/11/2017,AQS,510590030,1,6.1,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/12/2017,AQS,510590030,1,3.6,ug/m3 LC,15,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/13/2017,AQS,510590030,1,6.2,ug/m3 LC,26,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/14/2017,AQS,510590030,1,4.4,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/15/2017,AQS,510590030,1,8.2,ug/m3 LC,34,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/16/2017,AQS,510590030,1,2.4,ug/m3 LC,10,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/17/2017,AQS,510590030,1,3.3,ug/m3 LC,14,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/18/2017,AQS,510590030,1,5.2,ug/m3 LC,22,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/19/2017,AQS,510590030,1,5.7,ug/m3 LC,24,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/20/2017,AQS,510590030,1,8.3,ug/m3 LC,35,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/21/2017,AQS,510590030,1,8.8,ug/m3 LC,37,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/22/2017,AQS,510590030,1,8.7,ug/m3 LC,36,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/23/2017,AQS,510590030,1,4,ug/m3 LC,17,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/24/2017,AQS,510590030,1,2.8,ug/m3 LC,12,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/25/2017,AQS,510590030,1,3.7,ug/m3 LC,15,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/26/2017,AQS,510590030,1,3.6,ug/m3 LC,15,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/27/2017,AQS,510590030,1,5.9,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/28/2017,AQS,510590030,1,5.4,ug/m3 LC,23,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/29/2017,AQS,510590030,1,2.1,ug/m3 LC,9,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/30/2017,AQS,510590030,1,2.7,ug/m3 LC,11,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/31/2017,AQS,510590030,1,5.2,ug/m3 LC,22,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/1/2017,AQS,510590030,1,8,ug/m3 LC,33,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/2/2017,AQS,510590030,1,7.7,ug/m3 LC,32,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/3/2017,AQS,510590030,1,6.4,ug/m3 LC,27,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/4/2017,AQS,510590030,1,4.3,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/5/2017,AQS,510590030,1,4.2,ug/m3 LC,18,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
