Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/9/2021,AQS,517600025,1,25.3,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/10/2021,AQS,517600025,1,34.7,ppb,32,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/11/2021,AQS,517600025,1,19.7,ppb,18,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/12/2021,AQS,517600025,1,27.9,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/13/2021,AQS,517600025,1,39.7,ppb,37,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/14/2021,AQS,517600025,1,34.9,ppb,32,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/15/2021,AQS,517600025,1,29.7,ppb,27,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/16/2021,AQS,517600025,1,20.3,ppb,19,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/17/2021,AQS,517600025,1,27.4,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/18/2021,AQS,517600025,1,33,ppb,31,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/19/2021,AQS,517600025,1,52.1,ppb,49,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/20/2021,AQS,517600025,1,42.5,ppb,40,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/21/2021,AQS,517600025,1,34.6,ppb,32,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/22/2021,AQS,517600025,1,16.3,ppb,15,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/23/2021,AQS,517600025,1,23.4,ppb,22,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/24/2021,AQS,517600025,1,18.1,ppb,17,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/25/2021,AQS,517600025,1,31.9,ppb,29,Bryan Park,19,79,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/26/2021,AQS,517600025,1,24,ppb,23,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/31/2021,AQS,517600025,1,25.8,ppb,24,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/1/2021,AQS,517600025,1,35.8,ppb,33,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/2/2021,AQS,517600025,1,30.1,ppb,28,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/3/2021,AQS,517600025,1,14.9,ppb,13,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/4/2021,AQS,517600025,1,26.8,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/5/2021,AQS,517600025,1,16.8,ppb,15,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/6/2021,AQS,517600025,1,19.9,ppb,18,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/7/2021,AQS,517600025,1,16.8,ppb,15,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/8/2021,AQS,517600025,1,20.5,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/9/2021,AQS,517600025,1,24.2,ppb,23,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/10/2021,AQS,517600025,1,20.5,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/11/2021,AQS,517600025,1,20.6,ppb,19,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/12/2021,AQS,517600025,1,9.7,ppb,8,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/13/2021,AQS,517600025,1,21.5,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/14/2021,AQS,517600025,1,22.6,ppb,21,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/15/2021,AQS,517600025,1,22.4,ppb,21,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/16/2021,AQS,517600025,1,21.5,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/17/2021,AQS,517600025,1,38.7,ppb,36,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/18/2021,AQS,517600025,1,36,ppb,34,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/19/2021,AQS,517600025,1,17.2,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/20/2021,AQS,517600025,1,12,ppb,11,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/21/2021,AQS,517600025,1,19.5,ppb,18,Bryan Park,21,88,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/22/2021,AQS,517600025,1,17.5,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/23/2021,AQS,517600025,1,33.3,ppb,31,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/24/2021,AQS,517600025,1,27.7,ppb,25,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/25/2021,AQS,517600025,1,20.5,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/26/2021,AQS,517600025,1,13.2,ppb,12,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/27/2021,AQS,517600025,1,16.7,ppb,15,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/28/2021,AQS,517600025,1,21.7,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/29/2021,AQS,517600025,1,15.6,ppb,14,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/30/2021,AQS,517600025,1,16,ppb,15,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/1/2021,AQS,517600025,1,24.1,ppb,23,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/2/2021,AQS,517600025,1,18.1,ppb,17,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/3/2021,AQS,517600025,1,10.9,ppb,9,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/4/2021,AQS,517600025,1,15.1,ppb,14,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/5/2021,AQS,517600025,1,22.6,ppb,21,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/6/2021,AQS,517600025,1,22.1,ppb,21,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/7/2021,AQS,517600025,1,25,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/8/2021,AQS,517600025,1,17.3,ppb,16,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/9/2021,AQS,517600025,1,18.6,ppb,17,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/10/2021,AQS,517600025,1,17.8,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/11/2021,AQS,517600025,1,17.6,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/12/2021,AQS,517600025,1,16.2,ppb,15,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/13/2021,AQS,517600025,1,23.2,ppb,22,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/14/2021,AQS,517600025,1,26.8,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/15/2021,AQS,517600025,1,15.4,ppb,14,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/16/2021,AQS,517600025,1,17.5,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/17/2021,AQS,517600025,1,15.6,ppb,14,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/18/2021,AQS,517600025,1,13.6,ppb,12,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/19/2021,AQS,517600025,1,25.2,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/20/2021,AQS,517600025,1,14.5,ppb,13,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/21/2021,AQS,517600025,1,27.9,ppb,25,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/22/2021,AQS,517600025,1,23.1,ppb,22,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/23/2021,AQS,517600025,1,29.1,ppb,27,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/24/2021,AQS,517600025,1,19.9,ppb,18,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/25/2021,AQS,517600025,1,17.2,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/26/2021,AQS,517600025,1,29.4,ppb,27,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/27/2021,AQS,517600025,1,38.4,ppb,36,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/28/2021,AQS,517600025,1,30.2,ppb,28,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/29/2021,AQS,517600025,1,25.6,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/30/2021,AQS,517600025,1,25.3,ppb,24,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/31/2021,AQS,517600025,1,15.8,ppb,14,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/1/2021,AQS,517600025,1,14.3,ppb,13,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/2/2021,AQS,517600025,1,31.3,ppb,29,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/3/2021,AQS,517600025,1,26.9,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/4/2021,AQS,517600025,1,33.4,ppb,31,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/5/2021,AQS,517600025,1,32.9,ppb,30,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/6/2021,AQS,517600025,1,25.1,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/7/2021,AQS,517600025,1,19.6,ppb,18,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/8/2021,AQS,517600025,1,28.9,ppb,26,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/9/2021,AQS,517600025,1,27,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/10/2021,AQS,517600025,1,29.1,ppb,27,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/11/2021,AQS,517600025,1,29.6,ppb,27,Bryan Park,19,79,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/12/2021,AQS,517600025,1,22.7,ppb,21,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/13/2021,AQS,517600025,1,21.4,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/14/2021,AQS,517600025,1,21.9,ppb,20,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/15/2021,AQS,517600025,1,20.1,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/16/2021,AQS,517600025,1,21.6,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/17/2021,AQS,517600025,1,21.1,ppb,20,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/18/2021,AQS,517600025,1,21.3,ppb,20,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/19/2021,AQS,517600025,1,15.8,ppb,14,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/20/2021,AQS,517600025,1,19.7,ppb,18,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/21/2021,AQS,517600025,1,27.5,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/22/2021,AQS,517600025,1,16.9,ppb,15,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/23/2021,AQS,517600025,1,12.4,ppb,11,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/24/2021,AQS,517600025,1,36.4,ppb,34,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/25/2021,AQS,517600025,1,36,ppb,34,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/26/2021,AQS,517600025,1,21.4,ppb,20,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/27/2021,AQS,517600025,1,16.6,ppb,15,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/28/2021,AQS,517600025,1,17.8,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/29/2021,AQS,517600025,1,14.2,ppb,13,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/30/2021,AQS,517600025,1,18.7,ppb,17,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/31/2021,AQS,517600025,1,29.4,ppb,27,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/1/2021,AQS,517600025,1,17.1,ppb,16,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/2/2021,AQS,517600025,1,15.9,ppb,14,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/3/2021,AQS,517600025,1,26.6,ppb,25,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/4/2021,AQS,517600025,1,21,ppb,20,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/5/2021,AQS,517600025,1,20.2,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/6/2021,AQS,517600025,1,35.2,ppb,33,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/7/2021,AQS,517600025,1,36.1,ppb,34,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/8/2021,AQS,517600025,1,28.5,ppb,26,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/9/2021,AQS,517600025,1,18.9,ppb,17,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/10/2021,AQS,517600025,1,25.8,ppb,24,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/11/2021,AQS,517600025,1,18.1,ppb,17,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/12/2021,AQS,517600025,1,20.2,ppb,19,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/13/2021,AQS,517600025,1,32.8,ppb,30,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/14/2021,AQS,517600025,1,34.7,ppb,32,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/15/2021,AQS,517600025,1,31.2,ppb,29,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/16/2021,AQS,517600025,1,15.7,ppb,14,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/17/2021,AQS,517600025,1,17.6,ppb,16,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/18/2021,AQS,517600025,1,23.5,ppb,22,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/19/2021,AQS,517600025,1,17.4,ppb,16,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/20/2021,AQS,517600025,1,19.7,ppb,18,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/21/2021,AQS,517600025,1,18.2,ppb,17,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/22/2021,AQS,517600025,1,21,ppb,20,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/23/2021,AQS,517600025,1,11.4,ppb,10,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/24/2021,AQS,517600025,1,22.7,ppb,21,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/25/2021,AQS,517600025,1,24,ppb,23,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/26/2021,AQS,517600025,1,28.2,ppb,26,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/27/2021,AQS,517600025,1,35.4,ppb,33,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/28/2021,AQS,517600025,1,34.4,ppb,32,Bryan Park,22,92,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/29/2021,AQS,517600025,1,25.5,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/30/2021,AQS,517600025,1,19.9,ppb,18,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/1/2021,AQS,517600025,1,30.1,ppb,28,Bryan Park,23,96,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/2/2021,AQS,517600025,1,19.4,ppb,18,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/3/2021,AQS,517600025,1,25,ppb,24,Bryan Park,24,100,42602,Nitrogen dioxide (NO2),40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
