Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
8/15/2019,AQS,490353006,1,28.1,ppb,26,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/16/2019,AQS,490353006,1,19.1,ppb,18,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/17/2019,AQS,490353006,1,15.1,ppb,14,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/18/2019,AQS,490353006,1,16,ppb,15,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/19/2019,AQS,490353006,1,28,ppb,26,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/20/2019,AQS,490353006,1,27.2,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/21/2019,AQS,490353006,1,34.7,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/22/2019,AQS,490353006,1,25.6,ppb,24,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/23/2019,AQS,490353006,1,20.8,ppb,19,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/24/2019,AQS,490353006,1,21,ppb,20,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/25/2019,AQS,490353006,1,25.5,ppb,24,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/26/2019,AQS,490353006,1,33.4,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/27/2019,AQS,490353006,1,32.7,ppb,30,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/28/2019,AQS,490353006,1,33.8,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/29/2019,AQS,490353006,1,33.8,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/30/2019,AQS,490353006,1,19.4,ppb,18,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
8/31/2019,AQS,490353006,1,16.4,ppb,15,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/1/2019,AQS,490353006,1,12.5,ppb,11,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/2/2019,AQS,490353006,1,17.1,ppb,16,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/3/2019,AQS,490353006,1,24.1,ppb,23,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/4/2019,AQS,490353006,1,26.9,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/5/2019,AQS,490353006,1,30.4,ppb,28,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/6/2019,AQS,490353006,1,22,ppb,21,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/7/2019,AQS,490353006,1,16.5,ppb,15,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/8/2019,AQS,490353006,1,18,ppb,17,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/9/2019,AQS,490353006,1,25.1,ppb,24,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/10/2019,AQS,490353006,1,26.7,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/11/2019,AQS,490353006,1,23,ppb,22,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/12/2019,AQS,490353006,1,23.6,ppb,22,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/13/2019,AQS,490353006,1,28.7,ppb,26,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/14/2019,AQS,490353006,1,23.4,ppb,22,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/15/2019,AQS,490353006,1,28.1,ppb,26,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/16/2019,AQS,490353006,1,31.9,ppb,29,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/17/2019,AQS,490353006,1,16.1,ppb,15,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/18/2019,AQS,490353006,1,28.1,ppb,26,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/19/2019,AQS,490353006,1,22.4,ppb,21,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/20/2019,AQS,490353006,1,20.7,ppb,19,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/21/2019,AQS,490353006,1,16,ppb,15,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/22/2019,AQS,490353006,1,16.7,ppb,15,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/23/2019,AQS,490353006,1,26,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/24/2019,AQS,490353006,1,27.3,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/25/2019,AQS,490353006,1,71,ppb,69,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/26/2019,AQS,490353006,1,33.2,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/27/2019,AQS,490353006,1,23.1,ppb,22,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/28/2019,AQS,490353006,1,11,ppb,10,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/29/2019,AQS,490353006,1,19.3,ppb,18,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
9/30/2019,AQS,490353006,1,24.8,ppb,23,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/1/2019,AQS,490353006,1,27.4,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/2/2019,AQS,490353006,1,27.5,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/3/2019,AQS,490353006,1,35.1,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/4/2019,AQS,490353006,1,34.8,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/5/2019,AQS,490353006,1,27.1,ppb,25,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/6/2019,AQS,490353006,1,22.6,ppb,21,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/7/2019,AQS,490353006,1,34.9,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/8/2019,AQS,490353006,1,39.1,ppb,37,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/9/2019,AQS,490353006,1,21.2,ppb,20,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/10/2019,AQS,490353006,1,20.7,ppb,19,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/11/2019,AQS,490353006,1,39.3,ppb,37,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/12/2019,AQS,490353006,1,39.5,ppb,37,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/13/2019,AQS,490353006,1,42.4,ppb,40,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/14/2019,AQS,490353006,1,44.3,ppb,42,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/15/2019,AQS,490353006,1,47.6,ppb,44,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/16/2019,AQS,490353006,1,51.8,ppb,48,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/17/2019,AQS,490353006,1,38.3,ppb,36,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/18/2019,AQS,490353006,1,35,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/19/2019,AQS,490353006,1,27.7,ppb,25,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/20/2019,AQS,490353006,1,24,ppb,23,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/21/2019,AQS,490353006,1,33.4,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/22/2019,AQS,490353006,1,33.2,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/23/2019,AQS,490353006,1,33.4,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/24/2019,AQS,490353006,1,34.8,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/25/2019,AQS,490353006,1,39.5,ppb,37,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/26/2019,AQS,490353006,1,31.1,ppb,29,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/27/2019,AQS,490353006,1,13.6,ppb,12,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/28/2019,AQS,490353006,1,34.4,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/29/2019,AQS,490353006,1,19,ppb,18,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/30/2019,AQS,490353006,1,36.2,ppb,34,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
10/31/2019,AQS,490353006,1,40.7,ppb,38,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/1/2019,AQS,490353006,1,47,ppb,44,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/2/2019,AQS,490353006,1,44.9,ppb,42,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/3/2019,AQS,490353006,1,48.6,ppb,45,Hawthorne,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/4/2019,AQS,490353006,1,48.8,ppb,45,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/5/2019,AQS,490353006,1,46.8,ppb,43,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/6/2019,AQS,490353006,1,46.3,ppb,43,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/7/2019,AQS,490353006,1,39,ppb,37,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/9/2019,AQS,490353006,1,48.6,ppb,45,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/10/2019,AQS,490353006,1,41.3,ppb,39,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/11/2019,AQS,490353006,1,37.3,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/12/2019,AQS,490353006,1,49.8,ppb,46,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/13/2019,AQS,490353006,1,40.3,ppb,38,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/14/2019,AQS,490353006,1,44.5,ppb,42,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/15/2019,AQS,490353006,1,55.4,ppb,52,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/16/2019,AQS,490353006,1,36.5,ppb,34,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/17/2019,AQS,490353006,1,43,ppb,41,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/18/2019,AQS,490353006,1,48.5,ppb,45,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/19/2019,AQS,490353006,1,46.4,ppb,43,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/20/2019,AQS,490353006,1,36.9,ppb,34,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/21/2019,AQS,490353006,1,13.8,ppb,12,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/22/2019,AQS,490353006,1,32.2,ppb,30,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/23/2019,AQS,490353006,1,30.7,ppb,28,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/24/2019,AQS,490353006,1,39.1,ppb,37,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/25/2019,AQS,490353006,1,34.3,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/26/2019,AQS,490353006,1,35.9,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/27/2019,AQS,490353006,1,34.7,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/28/2019,AQS,490353006,1,35.7,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/29/2019,AQS,490353006,1,42.4,ppb,40,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
11/30/2019,AQS,490353006,1,40.2,ppb,38,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/1/2019,AQS,490353006,1,48,ppb,45,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/2/2019,AQS,490353006,1,46,ppb,43,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/3/2019,AQS,490353006,1,47.1,ppb,44,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/4/2019,AQS,490353006,1,50.2,ppb,47,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/5/2019,AQS,490353006,1,48.7,ppb,45,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/6/2019,AQS,490353006,1,37.6,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/7/2019,AQS,490353006,1,27.3,ppb,25,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/8/2019,AQS,490353006,1,39.4,ppb,37,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/9/2019,AQS,490353006,1,35.8,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/10/2019,AQS,490353006,1,38.9,ppb,36,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/11/2019,AQS,490353006,1,41.5,ppb,39,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/12/2019,AQS,490353006,1,35.8,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/13/2019,AQS,490353006,1,37.5,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/14/2019,AQS,490353006,1,30.7,ppb,28,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/15/2019,AQS,490353006,1,36.3,ppb,34,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/16/2019,AQS,490353006,1,35.5,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/17/2019,AQS,490353006,1,42.1,ppb,40,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/18/2019,AQS,490353006,1,68.5,ppb,66,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/19/2019,AQS,490353006,1,50.2,ppb,47,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/20/2019,AQS,490353006,1,47,ppb,44,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/21/2019,AQS,490353006,1,48.9,ppb,45,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/22/2019,AQS,490353006,1,40.4,ppb,38,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/23/2019,AQS,490353006,1,40.2,ppb,38,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/24/2019,AQS,490353006,1,25.7,ppb,24,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/25/2019,AQS,490353006,1,27,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/26/2019,AQS,490353006,1,29.8,ppb,27,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/27/2019,AQS,490353006,1,32.3,ppb,30,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/28/2019,AQS,490353006,1,35.6,ppb,33,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/29/2019,AQS,490353006,1,32.7,ppb,30,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/30/2019,AQS,490353006,1,37.5,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
12/31/2019,AQS,490353006,1,36.1,ppb,34,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
4/16/2019,AQS,490353006,3,25.4,ppb,24,Hawthorne,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
4/17/2019,AQS,490353006,3,26.9,ppb,25,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
4/18/2019,AQS,490353006,3,26.9,ppb,25,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
4/19/2019,AQS,490353006,3,29.2,ppb,27,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.736389,-111.872222
