Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/27/2022,AQS,490353015,1,34,ppb,32,Utah Technical Center,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/28/2022,AQS,490353015,1,39.5,ppb,37,Utah Technical Center,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/29/2022,AQS,490353015,1,30.6,ppb,28,Utah Technical Center,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/30/2022,AQS,490353015,1,18.9,ppb,17,Utah Technical Center,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/31/2022,AQS,490353015,1,21.7,ppb,20,Utah Technical Center,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/1/2022,AQS,490353016,1,33.8,ppb,31,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/2/2022,AQS,490353016,1,21.4,ppb,20,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/3/2022,AQS,490353016,1,37.3,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/4/2022,AQS,490353016,1,15.3,ppb,14,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/5/2022,AQS,490353016,1,33.3,ppb,31,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/6/2022,AQS,490353016,1,29.1,ppb,27,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/7/2022,AQS,490353016,1,8.8,ppb,8,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/8/2022,AQS,490353016,1,3.6,ppb,3,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/9/2022,AQS,490353016,1,25.2,ppb,24,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/10/2022,AQS,490353016,1,34.3,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/11/2022,AQS,490353016,1,36,ppb,34,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/12/2022,AQS,490353016,1,37,ppb,35,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/13/2022,AQS,490353016,1,29.2,ppb,27,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/14/2022,AQS,490353016,1,35.5,ppb,33,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/15/2022,AQS,490353016,1,38.3,ppb,36,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/16/2022,AQS,490353016,1,40.7,ppb,38,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/17/2022,AQS,490353016,1,40,ppb,38,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/18/2022,AQS,490353016,1,28.1,ppb,26,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/19/2022,AQS,490353016,1,33.5,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/20/2022,AQS,490353016,1,31.9,ppb,29,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/21/2022,AQS,490353016,1,26,ppb,25,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/22/2022,AQS,490353016,1,5.8,ppb,5,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/23/2022,AQS,490353016,1,14.5,ppb,13,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/24/2022,AQS,490353016,1,23.2,ppb,22,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/25/2022,AQS,490353016,1,6.9,ppb,6,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/26/2022,AQS,490353016,1,38.1,ppb,36,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/27/2022,AQS,490353016,1,33.1,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/28/2022,AQS,490353016,1,38.8,ppb,36,Hawthorne,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/29/2022,AQS,490353016,1,25,ppb,24,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/30/2022,AQS,490353016,1,35.6,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
1/31/2022,AQS,490353016,1,24.3,ppb,23,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/1/2022,AQS,490353016,1,4.9,ppb,4,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/2/2022,AQS,490353016,1,2.4,ppb,2,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/3/2022,AQS,490353016,1,44.3,ppb,42,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/4/2022,AQS,490353016,1,40.6,ppb,38,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/5/2022,AQS,490353016,1,34.5,ppb,32,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/6/2022,AQS,490353016,1,32.8,ppb,30,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/7/2022,AQS,490353016,1,45.5,ppb,42,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/8/2022,AQS,490353016,1,33.6,ppb,31,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/9/2022,AQS,490353016,1,34.8,ppb,32,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/10/2022,AQS,490353016,1,35.4,ppb,33,Hawthorne,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/11/2022,AQS,490353016,1,27.1,ppb,25,Hawthorne,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
2/12/2022,AQS,490353016,1,31.4,ppb,29,Hawthorne,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.807897,-112.087717
